Date,Open,High,Low,Close,Volume
2-May-17,-,-,-,1.49,-
1-May-17,-,-,-,1.49,-
30-Apr-17,-,-,-,1.49,-
29-Apr-17,-,-,-,1.49,-
28-Apr-17,-,-,-,1.49,-
27-Apr-17,-,-,-,1.49,-
26-Apr-17,-,-,-,1.49,-
25-Apr-17,-,-,-,1.49,-
24-Apr-17,-,-,-,1.50,-
23-Apr-17,-,-,-,1.49,-
22-Apr-17,-,-,-,1.48,-
21-Apr-17,-,-,-,1.46,-
20-Apr-17,-,-,-,1.44,-
19-Apr-17,-,-,-,1.43,-
18-Apr-17,-,-,-,1.42,-
17-Apr-17,-,-,-,1.41,-
16-Apr-17,-,-,-,1.42,-
15-Apr-17,-,-,-,1.44,-
14-Apr-17,-,-,-,1.45,-
13-Apr-17,-,-,-,1.47,-
12-Apr-17,-,-,-,1.48,-
11-Apr-17,-,-,-,1.48,-
10-Apr-17,-,-,-,1.48,-
9-Apr-17,-,-,-,1.48,-
8-Apr-17,-,-,-,1.47,-
7-Apr-17,-,-,-,1.46,-
6-Apr-17,-,-,-,1.45,-
5-Apr-17,-,-,-,1.46,-
4-Apr-17,-,-,-,1.46,-
3-Apr-17,-,-,-,1.46,-
2-Apr-17,-,-,-,1.47,-
1-Apr-17,-,-,-,1.48,-
31-Mar-17,-,-,-,1.48,-
30-Mar-17,-,-,-,1.49,-
29-Mar-17,-,-,-,1.48,-
28-Mar-17,-,-,-,1.48,-
27-Mar-17,-,-,-,1.47,-
26-Mar-17,-,-,-,1.47,-
25-Mar-17,-,-,-,1.46,-
24-Mar-17,-,-,-,1.46,-
23-Mar-17,-,-,-,1.45,-
22-Mar-17,-,-,-,1.44,-
21-Mar-17,-,-,-,1.44,-
20-Mar-17,-,-,-,1.43,-
19-Mar-17,-,-,-,1.42,-
18-Mar-17,-,-,-,1.41,-
17-Mar-17,-,-,-,1.42,-
16-Mar-17,-,-,-,1.43,-
15-Mar-17,-,-,-,1.43,-
14-Mar-17,-,-,-,1.43,-
13-Mar-17,-,-,-,1.44,-
12-Mar-17,-,-,-,1.45,-
11-Mar-17,-,-,-,1.46,-
10-Mar-17,-,-,-,1.45,-
9-Mar-17,-,-,-,1.46,-
8-Mar-17,-,-,-,1.46,-
7-Mar-17,-,-,-,1.46,-
6-Mar-17,-,-,-,1.45,-
5-Mar-17,-,-,-,1.44,-
4-Mar-17,-,-,-,1.43,-
3-Mar-17,-,-,-,1.43,-
2-Mar-17,-,-,-,1.42,-
1-Mar-17,-,-,-,1.42,-
28-Feb-17,-,-,-,1.43,-
27-Feb-17,-,-,-,1.44,-
26-Feb-17,-,-,-,1.43,-
25-Feb-17,-,-,-,1.44,-
24-Feb-17,-,-,-,1.44,-
23-Feb-17,-,-,-,1.45,-
22-Feb-17,-,-,-,1.46,-
21-Feb-17,-,-,-,1.45,-
20-Feb-17,-,-,-,1.44,-
19-Feb-17,-,-,-,1.46,-
18-Feb-17,-,-,-,1.46,-
17-Feb-17,-,-,-,1.46,-
16-Feb-17,-,-,-,1.45,-
15-Feb-17,-,-,-,1.44,-
14-Feb-17,-,-,-,1.44,-
13-Feb-17,-,-,-,1.45,-
12-Feb-17,-,-,-,1.44,-
11-Feb-17,-,-,-,1.44,-
10-Feb-17,-,-,-,1.44,-
9-Feb-17,-,-,-,1.45,-
8-Feb-17,-,-,-,1.47,-
7-Feb-17,-,-,-,1.49,-
6-Feb-17,-,-,-,1.50,-
5-Feb-17,-,-,-,1.51,-
4-Feb-17,-,-,-,1.52,-
3-Feb-17,-,-,-,1.53,-
2-Feb-17,-,-,-,1.53,-
1-Feb-17,-,-,-,1.54,-
31-Jan-17,-,-,-,1.54,-
30-Jan-17,-,-,-,1.54,-
29-Jan-17,-,-,-,1.55,-
28-Jan-17,-,-,-,1.54,-
27-Jan-17,-,-,-,1.54,-
26-Jan-17,-,-,-,1.52,-
25-Jan-17,-,-,-,1.53,-
24-Jan-17,-,-,-,1.53,-
23-Jan-17,-,-,-,1.53,-
22-Jan-17,-,-,-,1.50,-
21-Jan-17,-,-,-,1.50,-
20-Jan-17,-,-,-,1.50,-
19-Jan-17,-,-,-,1.52,-
18-Jan-17,-,-,-,1.52,-
17-Jan-17,-,-,-,1.51,-
16-Jan-17,-,-,-,1.51,-
15-Jan-17,-,-,-,1.54,-
14-Jan-17,-,-,-,1.55,-
13-Jan-17,-,-,-,1.55,-
12-Jan-17,-,-,-,1.54,-
11-Jan-17,-,-,-,1.54,-
10-Jan-17,-,-,-,1.54,-
9-Jan-17,-,-,-,1.54,-
8-Jan-17,-,-,-,1.48,-
7-Jan-17,-,-,-,1.44,-
6-Jan-17,-,-,-,1.40,-
5-Jan-17,-,-,-,1.35,-
4-Jan-17,-,-,-,1.30,-
3-Jan-17,-,-,-,1.23,-
2-Jan-17,-,-,-,1.17,-
1-Jan-17,-,-,-,1.12,-
31-Dec-16,-,-,-,1.09,-
30-Dec-16,-,-,-,1.08,-
29-Dec-16,-,-,-,1.05,-
28-Dec-16,-,-,-,1.03,-
27-Dec-16,-,-,-,1.03,-
26-Dec-16,-,-,-,1.04,-
25-Dec-16,-,-,-,1.09,-
24-Dec-16,-,-,-,1.12,-
23-Dec-16,-,-,-,1.14,-
22-Dec-16,-,-,-,1.17,-
21-Dec-16,-,-,-,1.19,-
20-Dec-16,-,-,-,1.21,-
19-Dec-16,-,-,-,1.23,-
18-Dec-16,-,-,-,1.25,-
17-Dec-16,-,-,-,1.26,-
16-Dec-16,-,-,-,1.27,-
15-Dec-16,-,-,-,1.28,-
14-Dec-16,-,-,-,1.29,-
13-Dec-16,-,-,-,1.31,-
12-Dec-16,-,-,-,1.32,-
11-Dec-16,-,-,-,1.33,-
10-Dec-16,-,-,-,1.33,-
9-Dec-16,-,-,-,1.34,-
8-Dec-16,-,-,-,1.36,-
7-Dec-16,-,-,-,1.37,-
6-Dec-16,-,-,-,1.38,-
5-Dec-16,-,-,-,1.38,-
4-Dec-16,-,-,-,1.37,-
3-Dec-16,-,-,-,1.37,-
2-Dec-16,-,-,-,1.35,-
1-Dec-16,-,-,-,1.28,-
30-Nov-16,-,-,-,1.17,-
29-Nov-16,-,-,-,1.10,-
28-Nov-16,-,-,-,1.08,-
27-Nov-16,-,-,-,1.06,-
26-Nov-16,-,-,-,1.06,-
25-Nov-16,-,-,-,1.08,-
24-Nov-16,-,-,-,1.15,-
23-Nov-16,-,-,-,1.26,-
22-Nov-16,-,-,-,1.32,-
21-Nov-16,-,-,-,1.36,-
20-Nov-16,-,-,-,1.39,-
19-Nov-16,-,-,-,1.41,-
18-Nov-16,-,-,-,1.41,-
17-Nov-16,-,-,-,1.40,-
16-Nov-16,-,-,-,1.39,-
15-Nov-16,-,-,-,1.32,-
14-Nov-16,-,-,-,1.28,-
13-Nov-16,-,-,-,1.28,-
12-Nov-16,-,-,-,1.28,-
11-Nov-16,-,-,-,1.28,-
10-Nov-16,-,-,-,1.30,-
9-Nov-16,-,-,-,1.30,-
8-Nov-16,-,-,-,1.38,-
7-Nov-16,-,-,-,1.41,-
6-Nov-16,-,-,-,1.39,-
5-Nov-16,-,-,-,1.38,-
4-Nov-16,-,-,-,1.37,-
3-Nov-16,-,-,-,1.36,-
2-Nov-16,-,-,-,1.36,-
1-Nov-16,-,-,-,1.36,-
31-Oct-16,-,-,-,1.37,-
30-Oct-16,-,-,-,1.40,-
29-Oct-16,-,-,-,1.40,-
28-Oct-16,-,-,-,1.41,-
27-Oct-16,-,-,-,1.42,-
26-Oct-16,-,-,-,1.42,-
25-Oct-16,-,-,-,1.43,-
24-Oct-16,-,-,-,1.43,-
23-Oct-16,-,-,-,1.43,-
22-Oct-16,-,-,-,1.44,-
21-Oct-16,-,-,-,1.43,-
20-Oct-16,-,-,-,1.43,-
19-Oct-16,-,-,-,1.44,-
18-Oct-16,-,-,-,1.43,-
17-Oct-16,-,-,-,1.42,-
16-Oct-16,-,-,-,1.39,-
15-Oct-16,-,-,-,1.37,-
14-Oct-16,-,-,-,1.37,-
13-Oct-16,-,-,-,1.35,-
12-Oct-16,-,-,-,1.34,-
11-Oct-16,-,-,-,1.33,-
10-Oct-16,-,-,-,1.33,-
9-Oct-16,-,-,-,1.34,-
8-Oct-16,-,-,-,1.35,-
7-Oct-16,-,-,-,1.36,-
6-Oct-16,-,-,-,1.37,-
5-Oct-16,-,-,-,1.39,-
4-Oct-16,-,-,-,1.42,-
3-Oct-16,-,-,-,1.42,-
2-Oct-16,-,-,-,1.43,-
1-Oct-16,-,-,-,1.43,-
30-Sep-16,-,-,-,1.44,-
29-Sep-16,-,-,-,1.44,-
28-Sep-16,-,-,-,1.45,-
27-Sep-16,-,-,-,1.43,-
26-Sep-16,-,-,-,1.44,-
25-Sep-16,-,-,-,1.44,-
24-Sep-16,-,-,-,1.45,-
23-Sep-16,-,-,-,1.45,-
22-Sep-16,-,-,-,1.46,-
21-Sep-16,-,-,-,1.47,-
20-Sep-16,-,-,-,1.48,-
19-Sep-16,-,-,-,1.49,-
18-Sep-16,-,-,-,1.49,-
17-Sep-16,-,-,-,1.49,-
16-Sep-16,-,-,-,1.49,-
15-Sep-16,-,-,-,1.49,-
14-Sep-16,-,-,-,1.49,-
13-Sep-16,-,-,-,1.48,-
12-Sep-16,-,-,-,1.48,-
11-Sep-16,-,-,-,1.40,-
10-Sep-16,-,-,-,1.40,-
9-Sep-16,-,-,-,1.38,-
8-Sep-16,-,-,-,1.37,-
7-Sep-16,-,-,-,1.35,-
6-Sep-16,-,-,-,1.35,-
5-Sep-16,-,-,-,1.35,-
4-Sep-16,-,-,-,1.42,-
3-Sep-16,-,-,-,1.43,-
2-Sep-16,-,-,-,1.45,-
1-Sep-16,-,-,-,1.46,-
31-Aug-16,-,-,-,1.47,-
30-Aug-16,-,-,-,1.48,-
29-Aug-16,-,-,-,1.49,-
28-Aug-16,-,-,-,1.50,-
27-Aug-16,-,-,-,1.49,-
26-Aug-16,-,-,-,1.49,-
25-Aug-16,-,-,-,1.48,-
24-Aug-16,-,-,-,1.48,-
23-Aug-16,-,-,-,1.46,-
22-Aug-16,-,-,-,1.45,-
21-Aug-16,-,-,-,1.44,-
20-Aug-16,-,-,-,1.44,-
19-Aug-16,-,-,-,1.44,-
18-Aug-16,-,-,-,1.44,-
17-Aug-16,-,-,-,1.45,-
16-Aug-16,-,-,-,1.45,-
15-Aug-16,-,-,-,1.45,-
14-Aug-16,-,-,-,1.45,-
13-Aug-16,-,-,-,1.45,-
12-Aug-16,-,-,-,1.44,-
11-Aug-16,-,-,-,1.45,-
10-Aug-16,-,-,-,1.44,-
9-Aug-16,-,-,-,1.44,-
8-Aug-16,-,-,-,1.44,-
7-Aug-16,-,-,-,1.45,-
6-Aug-16,-,-,-,1.45,-
5-Aug-16,-,-,-,1.46,-
4-Aug-16,-,-,-,1.45,-
3-Aug-16,-,-,-,1.45,-
2-Aug-16,-,-,-,1.45,-
1-Aug-16,-,-,-,1.44,-
31-Jul-16,-,-,-,1.45,-
30-Jul-16,-,-,-,1.44,-
29-Jul-16,-,-,-,1.45,-
28-Jul-16,-,-,-,1.45,-
27-Jul-16,-,-,-,1.45,-
26-Jul-16,-,-,-,1.46,-
25-Jul-16,-,-,-,1.46,-
24-Jul-16,-,-,-,1.45,-
23-Jul-16,-,-,-,1.45,-
22-Jul-16,-,-,-,1.44,-
21-Jul-16,-,-,-,1.44,-
20-Jul-16,-,-,-,1.44,-
19-Jul-16,-,-,-,1.44,-
18-Jul-16,-,-,-,1.44,-
17-Jul-16,-,-,-,1.44,-
16-Jul-16,-,-,-,1.44,-
15-Jul-16,-,-,-,1.44,-
14-Jul-16,-,-,-,1.44,-
13-Jul-16,-,-,-,1.44,-
12-Jul-16,-,-,-,1.44,-
11-Jul-16,-,-,-,1.42,-
10-Jul-16,-,-,-,1.33,-
9-Jul-16,-,-,-,1.31,-
8-Jul-16,-,-,-,1.31,-
7-Jul-16,-,-,-,1.30,-
6-Jul-16,-,-,-,1.30,-
5-Jul-16,-,-,-,1.31,-
4-Jul-16,-,-,-,1.33,-
3-Jul-16,-,-,-,1.41,-
2-Jul-16,-,-,-,1.43,-
1-Jul-16,-,-,-,1.44,-
30-Jun-16,-,-,-,1.45,-
29-Jun-16,-,-,-,1.46,-
28-Jun-16,-,-,-,1.46,-
27-Jun-16,-,-,-,1.46,-
26-Jun-16,-,-,-,1.46,-
25-Jun-16,-,-,-,1.44,-
24-Jun-16,-,-,-,1.44,-
23-Jun-16,-,-,-,1.44,-
22-Jun-16,-,-,-,1.43,-
21-Jun-16,-,-,-,1.43,-
20-Jun-16,-,-,-,1.42,-
19-Jun-16,-,-,-,1.42,-
18-Jun-16,-,-,-,1.43,-
17-Jun-16,-,-,-,1.43,-
16-Jun-16,-,-,-,1.44,-
15-Jun-16,-,-,-,1.44,-
14-Jun-16,-,-,-,1.44,-
13-Jun-16,-,-,-,1.45,-
12-Jun-16,-,-,-,1.46,-
11-Jun-16,-,-,-,1.47,-
10-Jun-16,-,-,-,1.48,-
9-Jun-16,-,-,-,1.48,-
8-Jun-16,-,-,-,1.49,-
7-Jun-16,-,-,-,1.50,-
6-Jun-16,-,-,-,1.49,-
5-Jun-16,-,-,-,1.41,-
4-Jun-16,-,-,-,1.39,-
3-Jun-16,-,-,-,1.37,-
2-Jun-16,-,-,-,1.35,-
1-Jun-16,-,-,-,1.33,-
31-May-16,-,-,-,1.33,-
30-May-16,-,-,-,1.35,-
29-May-16,-,-,-,1.43,-
28-May-16,-,-,-,1.45,-
27-May-16,-,-,-,1.47,-
26-May-16,-,-,-,1.49,-
25-May-16,-,-,-,1.50,-
24-May-16,-,-,-,1.51,-
23-May-16,-,-,-,1.50,-
22-May-16,-,-,-,1.51,-
21-May-16,-,-,-,1.51,-
20-May-16,-,-,-,1.51,-
19-May-16,-,-,-,1.51,-
18-May-16,-,-,-,1.50,-
17-May-16,-,-,-,1.51,-
16-May-16,-,-,-,1.51,-
15-May-16,-,-,-,1.50,-
14-May-16,-,-,-,1.48,-
13-May-16,-,-,-,1.47,-
12-May-16,-,-,-,1.46,-
11-May-16,-,-,-,1.45,-
10-May-16,-,-,-,1.43,-
9-May-16,-,-,-,1.42,-
8-May-16,-,-,-,1.41,-
7-May-16,-,-,-,1.42,-
6-May-16,-,-,-,1.42,-
5-May-16,-,-,-,1.42,-
4-May-16,-,-,-,1.43,-
3-May-16,-,-,-,1.43,-
2-May-16,-,-,-,1.43,-
1-May-16,-,-,-,1.42,-
30-Apr-16,-,-,-,1.43,-
29-Apr-16,-,-,-,1.43,-
28-Apr-16,-,-,-,1.42,-
27-Apr-16,-,-,-,1.41,-
26-Apr-16,-,-,-,1.41,-
25-Apr-16,-,-,-,1.41,-
24-Apr-16,-,-,-,1.41,-
23-Apr-16,-,-,-,1.41,-
22-Apr-16,-,-,-,1.41,-
21-Apr-16,-,-,-,1.43,-
20-Apr-16,-,-,-,1.44,-
19-Apr-16,-,-,-,1.44,-
18-Apr-16,-,-,-,1.44,-
17-Apr-16,-,-,-,1.45,-
16-Apr-16,-,-,-,1.45,-
15-Apr-16,-,-,-,1.45,-
14-Apr-16,-,-,-,1.45,-
13-Apr-16,-,-,-,1.45,-
12-Apr-16,-,-,-,1.45,-
11-Apr-16,-,-,-,1.45,-
10-Apr-16,-,-,-,1.44,-
9-Apr-16,-,-,-,1.44,-
8-Apr-16,-,-,-,1.43,-
7-Apr-16,-,-,-,1.44,-
6-Apr-16,-,-,-,1.44,-
5-Apr-16,-,-,-,1.44,-
4-Apr-16,-,-,-,1.44,-
3-Apr-16,-,-,-,1.44,-
2-Apr-16,-,-,-,1.43,-
1-Apr-16,-,-,-,1.42,-
31-Mar-16,-,-,-,1.41,-
30-Mar-16,-,-,-,1.40,-
29-Mar-16,-,-,-,1.39,-
28-Mar-16,-,-,-,1.37,-
27-Mar-16,-,-,-,1.37,-
26-Mar-16,-,-,-,1.37,-
25-Mar-16,-,-,-,1.38,-
24-Mar-16,-,-,-,1.39,-
23-Mar-16,-,-,-,1.38,-
22-Mar-16,-,-,-,1.37,-
21-Mar-16,-,-,-,1.37,-
20-Mar-16,-,-,-,1.37,-
19-Mar-16,-,-,-,1.37,-
18-Mar-16,-,-,-,1.38,-
17-Mar-16,-,-,-,1.38,-
16-Mar-16,-,-,-,1.40,-
15-Mar-16,-,-,-,1.41,-
14-Mar-16,-,-,-,1.41,-
13-Mar-16,-,-,-,1.41,-
12-Mar-16,-,-,-,1.41,-
11-Mar-16,-,-,-,1.41,-
10-Mar-16,-,-,-,1.41,-
9-Mar-16,-,-,-,1.42,-
8-Mar-16,-,-,-,1.42,-
7-Mar-16,-,-,-,1.43,-
6-Mar-16,-,-,-,1.41,-
5-Mar-16,-,-,-,1.42,-
4-Mar-16,-,-,-,1.42,-
3-Mar-16,-,-,-,1.42,-
2-Mar-16,-,-,-,1.41,-
1-Mar-16,-,-,-,1.42,-
29-Feb-16,-,-,-,1.43,-
28-Feb-16,-,-,-,1.44,-
27-Feb-16,-,-,-,1.45,-
26-Feb-16,-,-,-,1.45,-
25-Feb-16,-,-,-,1.45,-
24-Feb-16,-,-,-,1.45,-
23-Feb-16,-,-,-,1.44,-
22-Feb-16,-,-,-,1.42,-
21-Feb-16,-,-,-,1.39,-
20-Feb-16,-,-,-,1.36,-
19-Feb-16,-,-,-,1.36,-
18-Feb-16,-,-,-,1.35,-
17-Feb-16,-,-,-,1.34,-
16-Feb-16,-,-,-,1.34,-
15-Feb-16,-,-,-,1.34,-
14-Feb-16,-,-,-,1.35,-
13-Feb-16,-,-,-,1.36,-
12-Feb-16,-,-,-,1.37,-
11-Feb-16,-,-,-,1.37,-
10-Feb-16,-,-,-,1.38,-
9-Feb-16,-,-,-,1.39,-
8-Feb-16,-,-,-,1.40,-
7-Feb-16,-,-,-,1.42,-
6-Feb-16,-,-,-,1.43,-
5-Feb-16,-,-,-,1.44,-
4-Feb-16,-,-,-,1.45,-
3-Feb-16,-,-,-,1.46,-
2-Feb-16,-,-,-,1.48,-
1-Feb-16,-,-,-,1.49,-
31-Jan-16,-,-,-,1.50,-
30-Jan-16,-,-,-,1.50,-
29-Jan-16,-,-,-,1.50,-
28-Jan-16,-,-,-,1.48,-
27-Jan-16,-,-,-,1.48,-
26-Jan-16,-,-,-,1.48,-
25-Jan-16,-,-,-,1.47,-
24-Jan-16,-,-,-,1.45,-
23-Jan-16,-,-,-,1.45,-
22-Jan-16,-,-,-,1.45,-
21-Jan-16,-,-,-,1.46,-
20-Jan-16,-,-,-,1.44,-
19-Jan-16,-,-,-,1.45,-
18-Jan-16,-,-,-,1.45,-
17-Jan-16,-,-,-,1.46,-
16-Jan-16,-,-,-,1.46,-
15-Jan-16,-,-,-,1.46,-
14-Jan-16,-,-,-,1.46,-
13-Jan-16,-,-,-,1.48,-
12-Jan-16,-,-,-,1.48,-
11-Jan-16,-,-,-,1.49,-
10-Jan-16,-,-,-,1.50,-
9-Jan-16,-,-,-,1.50,-
8-Jan-16,-,-,-,1.49,-
7-Jan-16,-,-,-,1.40,-
6-Jan-16,-,-,-,1.31,-
5-Jan-16,-,-,-,1.24,-
4-Jan-16,-,-,-,1.19,-
3-Jan-16,-,-,-,1.13,-
2-Jan-16,-,-,-,1.11,-
1-Jan-16,-,-,-,1.07,-
31-Dec-15,-,-,-,1.05,-
30-Dec-15,-,-,-,1.01,-
29-Dec-15,-,-,-,0.99,-
28-Dec-15,-,-,-,0.97,-
27-Dec-15,-,-,-,0.95,-
26-Dec-15,-,-,-,0.94,-
25-Dec-15,-,-,-,0.95,-
24-Dec-15,-,-,-,1.03,-
23-Dec-15,-,-,-,1.10,-
22-Dec-15,-,-,-,1.15,-
21-Dec-15,-,-,-,1.17,-
20-Dec-15,-,-,-,1.19,-
19-Dec-15,-,-,-,1.20,-
18-Dec-15,-,-,-,1.21,-
17-Dec-15,-,-,-,1.22,-
16-Dec-15,-,-,-,1.23,-
15-Dec-15,-,-,-,1.24,-
14-Dec-15,-,-,-,1.25,-
13-Dec-15,-,-,-,1.25,-
12-Dec-15,-,-,-,1.26,-
11-Dec-15,-,-,-,1.26,-
10-Dec-15,-,-,-,1.27,-
9-Dec-15,-,-,-,1.27,-
8-Dec-15,-,-,-,1.28,-
7-Dec-15,-,-,-,1.28,-
6-Dec-15,-,-,-,1.28,-
5-Dec-15,-,-,-,1.28,-
4-Dec-15,-,-,-,1.27,-
3-Dec-15,-,-,-,1.21,-
2-Dec-15,-,-,-,1.11,-
1-Dec-15,-,-,-,1.06,-
30-Nov-15,-,-,-,1.04,-
29-Nov-15,-,-,-,1.03,-
28-Nov-15,-,-,-,1.02,-
27-Nov-15,-,-,-,1.03,-
26-Nov-15,-,-,-,1.10,-
25-Nov-15,-,-,-,1.20,-
24-Nov-15,-,-,-,1.26,-
23-Nov-15,-,-,-,1.29,-
22-Nov-15,-,-,-,1.31,-
21-Nov-15,-,-,-,1.32,-
20-Nov-15,-,-,-,1.31,-
19-Nov-15,-,-,-,1.33,-
18-Nov-15,-,-,-,1.34,-
17-Nov-15,-,-,-,1.33,-
16-Nov-15,-,-,-,1.33,-
15-Nov-15,-,-,-,1.35,-
14-Nov-15,-,-,-,1.36,-
13-Nov-15,-,-,-,1.37,-
12-Nov-15,-,-,-,1.38,-
11-Nov-15,-,-,-,1.38,-
10-Nov-15,-,-,-,1.39,-
9-Nov-15,-,-,-,1.40,-
8-Nov-15,-,-,-,1.40,-
7-Nov-15,-,-,-,1.38,-
6-Nov-15,-,-,-,1.36,-
5-Nov-15,-,-,-,1.34,-
4-Nov-15,-,-,-,1.34,-
3-Nov-15,-,-,-,1.35,-
2-Nov-15,-,-,-,1.34,-
1-Nov-15,-,-,-,1.35,-
31-Oct-15,-,-,-,1.36,-
30-Oct-15,-,-,-,1.37,-
29-Oct-15,-,-,-,1.38,-
28-Oct-15,-,-,-,1.39,-
27-Oct-15,-,-,-,1.40,-
26-Oct-15,-,-,-,1.40,-
25-Oct-15,-,-,-,1.40,-
24-Oct-15,-,-,-,1.40,-
23-Oct-15,-,-,-,1.40,-
22-Oct-15,-,-,-,1.40,-
21-Oct-15,-,-,-,1.39,-
20-Oct-15,-,-,-,1.39,-
19-Oct-15,-,-,-,1.40,-
18-Oct-15,-,-,-,1.39,-
17-Oct-15,-,-,-,1.39,-
16-Oct-15,-,-,-,1.40,-
15-Oct-15,-,-,-,1.40,-
14-Oct-15,-,-,-,1.41,-
13-Oct-15,-,-,-,1.40,-
12-Oct-15,-,-,-,1.41,-
11-Oct-15,-,-,-,1.42,-
10-Oct-15,-,-,-,1.42,-
9-Oct-15,-,-,-,1.41,-
8-Oct-15,-,-,-,1.41,-
7-Oct-15,-,-,-,1.41,-
6-Oct-15,-,-,-,1.41,-
5-Oct-15,-,-,-,1.41,-
4-Oct-15,-,-,-,1.41,-
3-Oct-15,-,-,-,1.41,-
2-Oct-15,-,-,-,1.41,-
1-Oct-15,-,-,-,1.42,-
30-Sep-15,-,-,-,1.43,-
29-Sep-15,-,-,-,1.42,-
28-Sep-15,-,-,-,1.42,-
27-Sep-15,-,-,-,1.43,-
26-Sep-15,-,-,-,1.43,-
25-Sep-15,-,-,-,1.44,-
24-Sep-15,-,-,-,1.44,-
23-Sep-15,-,-,-,1.44,-
22-Sep-15,-,-,-,1.44,-
21-Sep-15,-,-,-,1.44,-
20-Sep-15,-,-,-,1.45,-
19-Sep-15,-,-,-,1.45,-
18-Sep-15,-,-,-,1.44,-
17-Sep-15,-,-,-,1.45,-
16-Sep-15,-,-,-,1.45,-
15-Sep-15,-,-,-,1.46,-
14-Sep-15,-,-,-,1.46,-
13-Sep-15,-,-,-,1.38,-
12-Sep-15,-,-,-,1.38,-
11-Sep-15,-,-,-,1.37,-
10-Sep-15,-,-,-,1.37,-
9-Sep-15,-,-,-,1.37,-
8-Sep-15,-,-,-,1.37,-
7-Sep-15,-,-,-,1.37,-
6-Sep-15,-,-,-,1.44,-
5-Sep-15,-,-,-,1.45,-
4-Sep-15,-,-,-,1.46,-
3-Sep-15,-,-,-,1.47,-
2-Sep-15,-,-,-,1.48,-
1-Sep-15,-,-,-,1.48,-
31-Aug-15,-,-,-,1.50,-
30-Aug-15,-,-,-,1.50,-
29-Aug-15,-,-,-,1.50,-
28-Aug-15,-,-,-,1.50,-
27-Aug-15,-,-,-,1.50,-
26-Aug-15,-,-,-,1.50,-
25-Aug-15,-,-,-,1.49,-
24-Aug-15,-,-,-,1.49,-
23-Aug-15,-,-,-,1.50,-
22-Aug-15,-,-,-,1.49,-
21-Aug-15,-,-,-,1.49,-
20-Aug-15,-,-,-,1.49,-
19-Aug-15,-,-,-,1.49,-
18-Aug-15,-,-,-,1.49,-
17-Aug-15,-,-,-,1.48,-
16-Aug-15,-,-,-,1.49,-
15-Aug-15,-,-,-,1.50,-
14-Aug-15,-,-,-,1.50,-
13-Aug-15,-,-,-,1.51,-
12-Aug-15,-,-,-,1.52,-
11-Aug-15,-,-,-,1.52,-
10-Aug-15,-,-,-,1.52,-
9-Aug-15,-,-,-,1.51,-
8-Aug-15,-,-,-,1.51,-
7-Aug-15,-,-,-,1.50,-
6-Aug-15,-,-,-,1.49,-
5-Aug-15,-,-,-,1.48,-
4-Aug-15,-,-,-,1.48,-
3-Aug-15,-,-,-,1.48,-
2-Aug-15,-,-,-,1.47,-
1-Aug-15,-,-,-,1.47,-
31-Jul-15,-,-,-,1.47,-
30-Jul-15,-,-,-,1.48,-
29-Jul-15,-,-,-,1.47,-
28-Jul-15,-,-,-,1.47,-
27-Jul-15,-,-,-,1.47,-
26-Jul-15,-,-,-,1.47,-
25-Jul-15,-,-,-,1.47,-
24-Jul-15,-,-,-,1.47,-
23-Jul-15,-,-,-,1.46,-
22-Jul-15,-,-,-,1.45,-
21-Jul-15,-,-,-,1.45,-
20-Jul-15,-,-,-,1.44,-
19-Jul-15,-,-,-,1.44,-
18-Jul-15,-,-,-,1.44,-
17-Jul-15,-,-,-,1.45,-
16-Jul-15,-,-,-,1.45,-
15-Jul-15,-,-,-,1.46,-
14-Jul-15,-,-,-,1.46,-
13-Jul-15,-,-,-,1.47,-
12-Jul-15,-,-,-,1.47,-
11-Jul-15,-,-,-,1.46,-
10-Jul-15,-,-,-,1.43,-
9-Jul-15,-,-,-,1.38,-
8-Jul-15,-,-,-,1.35,-
7-Jul-15,-,-,-,1.35,-
6-Jul-15,-,-,-,1.33,-
5-Jul-15,-,-,-,1.32,-
4-Jul-15,-,-,-,1.33,-
3-Jul-15,-,-,-,1.36,-
2-Jul-15,-,-,-,1.40,-
1-Jul-15,-,-,-,1.43,-
30-Jun-15,-,-,-,1.45,-
29-Jun-15,-,-,-,1.46,-
28-Jun-15,-,-,-,1.48,-
27-Jun-15,-,-,-,1.47,-
26-Jun-15,-,-,-,1.47,-
25-Jun-15,-,-,-,1.49,-
24-Jun-15,-,-,-,1.48,-
23-Jun-15,-,-,-,1.47,-
22-Jun-15,-,-,-,1.47,-
21-Jun-15,-,-,-,1.47,-
20-Jun-15,-,-,-,1.47,-
19-Jun-15,-,-,-,1.47,-
18-Jun-15,-,-,-,1.46,-
17-Jun-15,-,-,-,1.46,-
16-Jun-15,-,-,-,1.48,-
15-Jun-15,-,-,-,1.48,-
14-Jun-15,-,-,-,1.49,-
13-Jun-15,-,-,-,1.49,-
12-Jun-15,-,-,-,1.50,-
11-Jun-15,-,-,-,1.50,-
10-Jun-15,-,-,-,1.51,-
9-Jun-15,-,-,-,1.50,-
8-Jun-15,-,-,-,1.49,-
7-Jun-15,-,-,-,1.49,-
6-Jun-15,-,-,-,1.50,-
5-Jun-15,-,-,-,1.50,-
4-Jun-15,-,-,-,1.50,-
3-Jun-15,-,-,-,1.51,-
2-Jun-15,-,-,-,1.53,-
1-Jun-15,-,-,-,1.52,-
